
Parameters:
DATA_PATH=./data/
DATASET=yelp
DROPOUT=0.5
ENABLE_LOOKAHEAD=False
EPOCHS=1000
EVALUATE=None
GPU=0
GRAPH_METADATA_PATH=kernels/w12_nz64_warp_4/
HIDDEN_DIM=256
HIDDEN_LAYERS=3
KERNEL_MODE=auto
MAXK=4
MAXK_FALLBACK_THRESHOLD=0.001
MAXK_NUM_WARPS=12
MAXK_WARP_MAX_NZ=64
MODEL=gcn
NONLINEAR=maxk
NORM=False
PATH=./run/
PLOT_PATH=./run/plots
PROFILE_KERNELS=False
SAVE_MODEL=False
SEED=97
SELFLOOP=False
USE_MAXK_KERNELS=True
VALIDATE_KERNELS=False
W_LR=0.01
W_WEIGHT_DECAY=0

Training with MaxK CUDA kernel acceleration
Graph name for metadata: yelp
Kernel mode: auto
Creating GCN model...
Using MaxK-accelerated GCN model
Model parameters: 300,132 total, 300,132 trainable
Graph statistics: 716847 nodes, 13954819 edges
Average degree: 19.47
Feature dimension: 300, Hidden dimension: 256
MaxK value: 4, Nonlinearity: maxk
Starting training...
Epoch 0000/1000| Loss 3.3512 | Train Accuracy 0.1639 | Val Accuracy 0.1631 | Test Accuracy 0.1634 | Best val. Accuracy 0.1631 | Best test Accuracy 0.1634
Epoch 0001/1000| Loss 2.4979 | Train Accuracy 0.1730 | Val Accuracy 0.1723 | Test Accuracy 0.1723 | Best val. Accuracy 0.1723 | Best test Accuracy 0.1723
Epoch 0002/1000| Loss 1.8519 | Train Accuracy 0.1825 | Val Accuracy 0.1821 | Test Accuracy 0.1818 | Best val. Accuracy 0.1821 | Best test Accuracy 0.1818
Epoch 0003/1000| Loss 1.3934 | Train Accuracy 0.1955 | Val Accuracy 0.1953 | Test Accuracy 0.1947 | Best val. Accuracy 0.1953 | Best test Accuracy 0.1947
Epoch 0004/1000| Loss 1.0883 | Train Accuracy 0.2178 | Val Accuracy 0.2175 | Test Accuracy 0.2173 | Best val. Accuracy 0.2175 | Best test Accuracy 0.2173
Epoch 0005/1000| Loss 0.9119 | Train Accuracy 0.2419 | Val Accuracy 0.2417 | Test Accuracy 0.2419 | Best val. Accuracy 0.2417 | Best test Accuracy 0.2419
Epoch 0006/1000| Loss 0.8297 | Train Accuracy 0.2549 | Val Accuracy 0.2549 | Test Accuracy 0.2546 | Best val. Accuracy 0.2549 | Best test Accuracy 0.2546
Epoch 0007/1000| Loss 0.8078 | Train Accuracy 0.2647 | Val Accuracy 0.2646 | Test Accuracy 0.2645 | Best val. Accuracy 0.2646 | Best test Accuracy 0.2645
Epoch 0008/1000| Loss 0.8042 | Train Accuracy 0.2636 | Val Accuracy 0.2641 | Test Accuracy 0.2637 | Best val. Accuracy 0.2646 | Best test Accuracy 0.2645
Epoch 0009/1000| Loss 0.7977 | Train Accuracy 0.2501 | Val Accuracy 0.2508 | Test Accuracy 0.2504 | Best val. Accuracy 0.2646 | Best test Accuracy 0.2645
Epoch 0010/1000| Loss 0.7858 | Train Accuracy 0.2309 | Val Accuracy 0.2316 | Test Accuracy 0.2317 | Best val. Accuracy 0.2646 | Best test Accuracy 0.2645
Epoch 0011/1000| Loss 0.7733 | Train Accuracy 0.2208 | Val Accuracy 0.2216 | Test Accuracy 0.2216 | Best val. Accuracy 0.2646 | Best test Accuracy 0.2645
Epoch 0012/1000| Loss 0.7639 | Train Accuracy 0.2320 | Val Accuracy 0.2326 | Test Accuracy 0.2329 | Best val. Accuracy 0.2646 | Best test Accuracy 0.2645
Epoch 0013/1000| Loss 0.7595 | Train Accuracy 0.2480 | Val Accuracy 0.2485 | Test Accuracy 0.2487 | Best val. Accuracy 0.2646 | Best test Accuracy 0.2645
Epoch 0014/1000| Loss 0.7598 | Train Accuracy 0.2594 | Val Accuracy 0.2597 | Test Accuracy 0.2600 | Best val. Accuracy 0.2646 | Best test Accuracy 0.2645
Epoch 0015/1000| Loss 0.7552 | Train Accuracy 0.2660 | Val Accuracy 0.2665 | Test Accuracy 0.2663 | Best val. Accuracy 0.2665 | Best test Accuracy 0.2663
Epoch 0016/1000| Loss 0.7410 | Train Accuracy 0.2676 | Val Accuracy 0.2681 | Test Accuracy 0.2681 | Best val. Accuracy 0.2681 | Best test Accuracy 0.2681
Epoch 0017/1000| Loss 0.7210 | Train Accuracy 0.2610 | Val Accuracy 0.2613 | Test Accuracy 0.2615 | Best val. Accuracy 0.2681 | Best test Accuracy 0.2681
Epoch 0018/1000| Loss 0.6996 | Train Accuracy 0.2500 | Val Accuracy 0.2506 | Test Accuracy 0.2504 | Best val. Accuracy 0.2681 | Best test Accuracy 0.2681
Epoch 0019/1000| Loss 0.6788 | Train Accuracy 0.2417 | Val Accuracy 0.2419 | Test Accuracy 0.2422 | Best val. Accuracy 0.2681 | Best test Accuracy 0.2681
Epoch 0020: Avg Forward 57.121ms, Avg Backward 17.242ms, Total per epoch 74.363ms
Epoch 0020/1000| Loss 0.6618 | Train Accuracy 0.2365 | Val Accuracy 0.2376 | Test Accuracy 0.2374 | Best val. Accuracy 0.2681 | Best test Accuracy 0.2681
Epoch 0021/1000| Loss 0.6502 | Train Accuracy 0.2333 | Val Accuracy 0.2339 | Test Accuracy 0.2342 | Best val. Accuracy 0.2681 | Best test Accuracy 0.2681
Epoch 0022/1000| Loss 0.6378 | Train Accuracy 0.2283 | Val Accuracy 0.2289 | Test Accuracy 0.2289 | Best val. Accuracy 0.2681 | Best test Accuracy 0.2681
